"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICGF","2022-08-04","11.29","11.29","11.21","11.21","-1.15 %","9,560.00"
"NICGF","2022-08-03","11.33","11.35","11.33","11.34","-1.73 %","11,000.00"
"NICGF","2022-08-02","11.18","11.54","11.07","11.54","1.23 %","62,055.00"
"NICGF","2022-08-01","11.18","11.5","11.18","11.4","0.44 %","8,150.00"
"NICGF","2022-07-31","11.58","11.58","11.27","11.35","-0.79 %","3,050.00"
"NICGF","2022-07-29","11.25","11.44","11.25","11.44","1.87 %","10,100.00"
"NICGF","2022-07-28","11.23","11.23","11.23","11.23","0.09 %","500.00"
"NICGF","2022-07-27","11.18","11.22","11","11.22","-1.23 %","31,500.00"
"NICGF","2022-07-26","11.36","11.36","11.2","11.36","-0.35 %","6,800.00"
"NICGF","2022-07-25","11.2","11.4","11.2","11.4","3.73 %","41,100.00"
"NICGF","2022-07-24","11.07","11.07","10.97","10.99","-0.72 %","1,800.00"
"NICGF","2022-07-21","11.21","11.21","11.06","11.07","-1.25 %","13,949.00"
"NICGF","2022-07-20","11.4","11.4","11.18","11.21","-0.80 %","11,000.00"
"NICGF","2022-07-19","11.31","11.38","11.3","11.3","0.89 %","9,000.00"
"NICGF","2022-07-18","11.2","11.2","11.2","11.2","0.45 %","1,000.00"
"NICGF","2022-07-17","11.37","11.37","11.15","11.15","0.00 %","11,300.00"
"NICGF","2022-07-15","11.33","11.33","11.11","11.15","0.36 %","3,160.00"
"NICGF","2022-07-14","11.1","11.11","11.1","11.11","0.09 %","7,100.00"
"NICGF","2022-07-13","10.63","11.1","10.63","11.1","5.61 %","11,151.00"
"NICGF","2022-07-12","10.65","10.75","10.51","10.51","-0.38 %","52,400.00"
"NICGF","2022-07-11","10.78","10.8","10.55","10.55","-3.48 %","9,700.00"
"NICGF","2022-07-08","10.84","11","10.84","10.93","-1.00 %","4,200.00"
"NICGF","2022-07-07","11.1","11.1","11.04","11.04","0.09 %","11,350.00"
"NICGF","2022-07-06","11.2","11.22","11","11.03","-0.09 %","16,850.00"
"NICGF","2022-07-05","11.2","11.2","11.04","11.04","-1.34 %","9,000.00"
"NICGF","2022-07-04","11.2","11.35","11.1","11.19","-0.27 %","100,150.00"
"NICGF","2022-07-03","11.15","11.22","11","11.22","2.00 %","4,700.00"
"NICGF","2022-07-01","11","11.1","11","11","-1.96 %","2,600.00"
"NICGF","2022-06-30","10.8","11.22","10.79","11.22","2.00 %","32,600.00"
"NICGF","2022-06-29","10.64","11","10.64","11","3.38 %","34,000.00"
"NICGF","2022-06-28","10.44","10.78","10.44","10.64","-0.09 %","4,750.00"
"NICGF","2022-06-27","10.81","10.81","10.65","10.65","-0.93 %","75,375.00"
"NICGF","2022-06-26","10.21","10.75","10.21","10.75","7.39 %","75,100.00"
"NICGF","2022-06-24","10.01","10.01","10.01","10.01","-1.67 %","26,000.00"
"NICGF","2022-06-23","10.18","10.24","10.16","10.18","-1.74 %","56,375.00"
"NICGF","2022-06-22","10.32","10.57","10.32","10.36","-1.61 %","21,800.00"
"NICGF","2022-06-21","10.18","10.53","10.18","10.53","1.94 %","16,100.00"
"NICGF","2022-06-20","10.3","10.33","10.26","10.33","-1.15 %","21,500.00"
"NICGF","2022-06-19","10.6","10.6","10.45","10.45","-1.97 %","21,950.00"
"NICGF","2022-06-17","10.7","10.79","10.66","10.66","0.19 %","5,500.00"
"NICGF","2022-06-16","10.75","10.75","10.64","10.64","0.76 %","1,600.00"
"NICGF","2022-06-15","10.54","10.58","10.54","10.56","-1.31 %","4,850.00"
"NICGF","2022-06-14","10.79","10.79","10.7","10.7","-1.83 %","41,000.00"
"NICGF","2022-06-13","10.76","10.9","10.69","10.9","0.00 %","21,800.00"
"NICGF","2022-06-10","10.9","10.9","10.9","10.9","-1.00 %","250.00"
"NICGF","2022-06-09","11.22","11.22","11.01","11.01","-1.52 %","50,000.00"
"NICGF","2022-06-08","11.18","11.18","11.18","11.18","1.82 %","11,000.00"
"NICGF","2022-06-07","11.11","11.11","10.98","10.98","-1.96 %","39,645.00"
"NICGF","2022-06-06","11.21","11.21","11.13","11.2","1.82 %","26,000.00"
"NICGF","2022-06-03","11.21","11.21","10.99","11","-2.22 %","76,610.00"
"NICGF","2022-06-02","11.2","11.3","11.2","11.25","1.17 %","11,700.00"
"NICGF","2022-06-01","11.47","11.89","11.12","11.12","-4.71 %","17,691.00"
"NICGF","2022-05-31","11.25","11.67","11.25","11.67","3.73 %","10,700.00"
"NICGF","2022-05-30","11.55","11.55","11.25","11.25","-0.71 %","61,250.00"
"NICGF","2022-05-27","11.35","11.41","11.33","11.33","-1.48 %","16,000.00"
"NICGF","2022-05-26","11.5","11.5","11.5","11.5","0.88 %","2,500.00"
"NICGF","2022-05-25","11.84","11.84","11.4","11.4","-1.81 %","12,100.00"
"NICGF","2022-05-24","11.92","11.92","11.61","11.61","-0.68 %","6,300.00"
"NICGF","2022-05-23","11.3","11.7","11.3","11.69","1.65 %","22,900.00"
"NICGF","2022-05-20","11.5","11.5","11.5","11.5","0.00 %","10,500.00"
"NICGF","2022-05-19","11.5","11.51","11.5","11.5","-0.09 %","10,999.00"
"NICGF","2022-05-18","11.52","11.52","11.51","11.51","0.00 %","9,780.00"
"NICGF","2022-05-17","11.51","11.51","11.51","11.51","0.00 %","6,150.00"
"NICGF","2022-05-12","11.62","11.62","11.51","11.51","-0.95 %","5,800.00"
"NICGF","2022-05-11","11.62","11.79","11.62","11.62","1.93 %","12,500.00"
"NICGF","2022-05-10","11.4","11.4","11.4","11.4","-0.18 %","2,000.00"
"NICGF","2022-05-09","11.2","11.42","11.2","11.42","0.71 %","2,500.00"
"NICGF","2022-05-08","11.34","11.34","11.34","11.34","0.00 %","1,520.00"
"NICGF","2022-05-04","11.32","11.34","11.32","11.34","-1.39 %","300.00"
"NICGF","2022-05-02","11.6","11.6","11.45","11.5","-1.54 %","20,200.00"
"NICGF","2022-04-28","11.73","11.8","11.68","11.68","-1.43 %","85,700.00"
"NICGF","2022-04-27","11.88","11.88","11.67","11.85","-0.42 %","12,100.00"
"NICGF","2022-04-26","11.8","12.03","11.6","11.9","2.41 %","40,650.00"
"NICGF","2022-04-25","11.76","11.76","11.62","11.62","-1.19 %","15,100.00"
"NICGF","2022-04-24","11.4","11.99","11.4","11.76","3.98 %","29,075.00"
"NICGF","2022-04-21","11.3","11.31","11.3","11.31","-1.65 %","5,800.00"
"NICGF","2022-04-20","11.5","11.5","11.5","11.5","1.68 %","4,000.00"
"NICGF","2022-04-19","11.5","11.5","11.3","11.31","-1.65 %","4,780.00"
"NICGF","2022-04-18","11.55","11.55","11.5","11.5","1.32 %","900.00"
"NICGF","2022-04-17","11.35","11.35","11.35","11.35","-1.30 %","400.00"
"NICGF","2022-04-13","11.46","11.5","11.35","11.5","0.35 %","26,376.00"
"NICGF","2022-04-12","11.46","11.55","11.46","11.46","-0.69 %","2,624.00"
"NICGF","2022-04-11","11.6","11.65","11.4","11.54","0.44 %","38,950.00"
"NICGF","2022-04-07","11.55","11.55","11.49","11.49","-0.43 %","800.00"
"NICGF","2022-04-06","11.54","11.56","11.47","11.54","-0.69 %","13,900.00"
"NICGF","2022-04-05","11.62","11.62","11.62","11.62","-1.86 %","1,000.00"
"NICGF","2022-04-04","11.85","11.98","11.84","11.84","-0.34 %","6,600.00"
"NICGF","2022-04-03","11.86","12.09","11.86","11.88","0.17 %","6,600.00"
"NICGF","2022-03-31","12","12","11.86","11.86","0.25 %","3,000.00"
"NICGF","2022-03-30","11.61","11.83","11.61","11.83","1.28 %","600.00"
"NICGF","2022-03-29","11.74","11.8","11.68","11.68","-1.85 %","34,393.00"
"NICGF","2022-03-28","11.78","11.9","11.78","11.9","0.00 %","5,700.00"
"NICGF","2022-03-27","11.76","12.13","11.76","11.9","0.00 %","18,990.00"
"NICGF","2022-03-24","12","12","11.9","11.9","-0.67 %","48,900.00"
"NICGF","2022-03-23","12","12.08","11.91","11.98","0.67 %","42,399.00"
"NICGF","2022-03-22","12.02","12.02","11.81","11.9","0.93 %","41,000.00"
"NICGF","2022-03-21","11.6","11.98","11.6","11.79","3.42 %","73,500.00"
"NICGF","2022-03-20","11.45","11.45","11.4","11.4","-2.15 %","10,600.00"
"NICGF","2022-03-16","11.65","11.65","11.65","11.65","-1.27 %","100.00"
"NICGF","2022-03-15","11.75","11.8","11.75","11.8","0.68 %","52,000.00"
"NICGF","2022-03-14","11.72","11.72","11.72","11.72","-1.92 %","600.00"
"NICGF","2022-03-13","11.4","11.95","11.4","11.95","3.55 %","9,600.00"
"NICGF","2022-03-10","11.45","11.54","11.45","11.54","0.26 %","1,000.00"
"NICGF","2022-03-09","11.61","11.62","11.51","11.51","-1.62 %","21,850.00"
"NICGF","2022-03-06","11.7","11.7","11.7","11.7","1.74 %","1,000.00"
"NICGF","2022-03-02","11.7","11.7","11.5","11.5","-1.88 %","28,500.00"
"NICGF","2022-02-28","11.73","11.73","11.72","11.72","-0.34 %","4,100.00"
"NICGF","2022-02-27","11.75","11.76","11.71","11.76","-1.42 %","15,000.00"
"NICGF","2022-02-24","11.7","11.93","11.7","11.93","0.51 %","3,600.00"
"NICGF","2022-02-23","12","12","11.87","11.87","0.17 %","6,000.00"
"NICGF","2022-02-22","11.8","11.85","11.8","11.85","0.17 %","5,100.00"
"NICGF","2022-02-20","11.95","11.95","11.83","11.83","-1.42 %","34,300.00"
"NICGF","2022-02-17","12","12.1","12","12","-0.83 %","2,600.00"
"NICGF","2022-02-16","12.01","12.15","12","12.1","-0.08 %","7,200.00"
"NICGF","2022-02-15","12.13","12.2","12.06","12.11","-1.86 %","3,300.00"
"NICGF","2022-02-14","12","12.34","12","12.34","1.82 %","15,500.00"
"NICGF","2022-02-13","12.15","12.15","12","12.12","-2.10 %","5,300.00"
"NICGF","2022-02-10","12.05","12.49","12.05","12.38","1.06 %","15,800.00"
"NICGF","2022-02-09","12.23","12.25","12.23","12.25","-1.05 %","700.00"
"NICGF","2022-02-08","12.36","12.39","12.36","12.38","0.00 %","11,600.00"
"NICGF","2022-02-07","12.16","12.44","12.16","12.44","0.97 %","32,700.00"
"NICGF","2022-02-06","12.31","12.49","12.31","12.32","-0.65 %","11,400.00"
"NICGF","2022-02-03","12.22","12.46","12.22","12.4","0.40 %","19,746.00"
"NICGF","2022-02-01","12.59","12.59","12.34","12.35","-0.40 %","1,400.00"
"NICGF","2022-01-31","12.45","12.59","12.35","12.4","0.00 %","30,742.00"
"NICGF","2022-01-30","12.25","12.4","12.25","12.4","0.81 %","54,200.00"
"NICGF","2022-01-27","12.35","12.41","12.3","12.3","1.49 %","35,701.00"
"NICGF","2022-01-26","12.11","12.12","12.06","12.12","-1.06 %","62,100.00"
"NICGF","2022-01-25","12.22","12.25","12.07","12.25","-1.53 %","20,900.00"
"NICGF","2022-01-24","12.38","12.44","12.2","12.44","-1.43 %","96,222.00"
"NICGF","2022-01-23","12.45","12.62","12.3","12.62","2.60 %","202,460.00"
"NICGF","2022-01-20","12.3","12.3","12.15","12.3","0.00 %","104,218.00"
"NICGF","2022-01-19","12.8","12.8","12.3","12.3","-2.15 %","67,734.00"
"NICGF","2022-01-18","12.12","12.59","12.12","12.57","3.03 %","56,346.00"
"NICGF","2022-01-17","12","12.34","12","12.2","1.24 %","12,850.00"
"NICGF","2022-01-16","11.85","12.23","11.91","12.05","1.69 %","36,100.00"
"NICGF","2022-01-13","12","12","11.81","11.85","-0.42 %","17,300.00"
"NICGF","2022-01-12","11.77","12.1","11.77","11.9","1.62 %","71,271.00"
"NICGF","2022-01-11","11.7","11.97","11.7","11.71","0.69 %","167,600.00"
"NICGF","2022-01-10","11.79","11.8","11.63","11.63","0.52 %","83,600.00"
"NICGF","2022-01-09","11.4","11.62","11.4","11.57","1.85 %","19,050.00"
"NICGF","2022-01-06","11.29","11.36","11.29","11.36","-1.39 %","21,650.00"
"NICGF","2022-01-05","11.52","11.75","11.52","11.52","-1.96 %","2,200.00"
"NICGF","2022-01-04","11.25","11.85","11.25","11.75","5.67 %","102,500.00"
"NICGF","2022-01-03","11.1","11.12","11.1","11.12","0.18 %","1,700.00"
"NICGF","2022-01-02","11.4","11.4","11.1","11.1","-0.80 %","53,000.00"
"NICGF","2021-12-29","11.15","11.19","11.09","11.19","0.36 %","20,200.00"
"NICGF","2021-12-28","11.19","11.19","10.97","11.15","-2.28 %","58,490.00"
"NICGF","2021-12-27","11.4","11.42","11.35","11.41","-0.09 %","36,000.00"
"NICGF","2021-12-26","11.42","11.42","11.15","11.42","1.96 %","32,250.00"
"NICGF","2021-12-23","11.16","11.21","11.16","11.2","0.45 %","11,250.00"
"NICGF","2021-12-22","11.15","11.15","11.15","11.15","0.00 %","1,500.00"
"NICGF","2021-12-21","11.1","11.15","11.1","11.15","1.92 %","6,000.00"
"NICGF","2021-12-20","10.94","10.94","10.94","10.94","-1.71 %","150.00"
"NICGF","2021-12-16","11.35","11.35","11.13","11.13","-0.45 %","21,100.00"
"NICGF","2021-12-15","11.3","11.4","11.18","11.18","-0.71 %","9,651.00"
"NICGF","2021-12-14","11.24","11.26","11.24","11.26","1.99 %","16,500.00"
"NICGF","2021-12-13","11.05","11.27","10.83","11.04","-0.09 %","49,500.00"
"NICGF","2021-12-12","11.04","11.3","11.04","11.05","-0.36 %","70,000.00"
"NICGF","2021-12-09","10.99","11.3","10.88","11.09","-1.07 %","1,900.00"
"NICGF","2021-12-08","11.5","11.6","11.21","11.21","-1.49 %","58,000.00"
"NICGF","2021-12-07","11.18","11.38","11.18","11.38","1.79 %","14,400.00"
"NICGF","2021-12-06","11.42","11.42","11.18","11.18","-0.18 %","7,000.00"
"NICGF","2021-12-05","11.25","11.25","11.09","11.2","-1.23 %","128,824.00"
"NICGF","2021-12-02","11.85","11.85","11.34","11.34","-3.08 %","89,132.00"
"NICGF","2021-12-01","11.53","11.7","11.52","11.7","0.00 %","11,200.00"
"NICGF","2021-11-30","11.7","11.73","11.55","11.7","0.00 %","25,000.00"
"NICGF","2021-11-29","11.54","11.7","11.54","11.7","1.39 %","2,100.00"
"NICGF","2021-11-28","11.64","11.64","11.43","11.54","-2.62 %","18,600.00"
"NICGF","2021-11-25","11.3","11.98","11.3","11.85","3.13 %","53,101.00"
"NICGF","2021-11-24","11.42","11.58","11.36","11.49","-0.61 %","19,000.00"
"NICGF","2021-11-23","11.7","11.7","11.56","11.56","0.35 %","18,300.00"
"NICGF","2021-11-22","11.61","11.7","11.5","11.52","-0.78 %","31,200.00"
"NICGF","2021-11-21","11.75","11.75","11.52","11.61","-1.19 %","26,300.00"
"NICGF","2021-11-18","11.75","11.96","11.75","11.75","-1.92 %","26,500.00"
"NICGF","2021-11-17","11.49","11.98","11.49","11.98","2.48 %","5,450.00"
"NICGF","2021-11-16","11.7","11.7","11.42","11.69","1.83 %","12,300.00"
"NICGF","2021-11-15","11.39","11.57","11.39","11.48","-0.78 %","20,200.00"
"NICGF","2021-11-14","11.58","11.6","11.43","11.57","-0.86 %","57,900.00"
"NICGF","2021-11-11","11.57","11.81","11.57","11.67","-0.26 %","4,700.00"
"NICGF","2021-11-09","11.75","12.2","11.7","11.7","-2.34 %","120,718.00"
"NICGF","2021-11-08","12.2","12.2","11.98","11.98","-0.99 %","10,300.00"
"NICGF","2021-11-03","12.02","12.1","12","12.1","2.54 %","19,800.00"
"NICGF","2021-11-02","11.8","11.98","11.8","11.8","0.60 %","9,600.00"
"NICGF","2021-11-01","11.75","11.75","11.73","11.73","-0.93 %","26,000.00"
"NICGF","2021-10-31","11.8","11.99","11.78","11.84","0.34 %","139,051.00"
"NICGF","2021-10-28","11.47","11.91","11.47","11.8","0.85 %","65,924.00"
"NICGF","2021-10-27","11.3","11.7","11.3","11.7","2.81 %","55,969.00"
"NICGF","2021-10-26","11.24","11.67","11.23","11.38","1.52 %","7,200.00"
"NICGF","2021-10-25","11.31","11.53","11.21","11.21","-0.88 %","21,100.00"
"NICGF","2021-10-24","11.3","11.31","11.2","11.31","0.00 %","5,700.00"
"NICGF","2021-10-21","10.94","11.32","10.94","11.31","2.17 %","32,500.00"
"NICGF","2021-10-20","11.13","11.13","11","11.07","1.37 %","36,250.00"
"NICGF","2021-10-19","11","11","10.92","10.92","-1.18 %","9,999.00"
"NICGF","2021-10-18","11.2","11.2","10.98","11.05","-1.34 %","26,800.00"
"NICGF","2021-10-11","11.32","11.32","11.16","11.2","0.90 %","22,000.00"
"NICGF","2021-10-10","11.13","11.13","11.1","11.1","-1.94 %","41,000.00"
"NICGF","2021-10-06","10.94","11.4","10.9","11.32","3.19 %","106,376.00"
"NICGF","2021-10-05","10.82","11","10.7","10.97","0.92 %","17,900.00"
"NICGF","2021-10-04","11.01","11.01","10.86","10.87","-2.86 %","154,000.00"
"NICGF","2021-10-03","11.3","11.3","11.07","11.19","0.45 %","127,200.00"
"NICGF","2021-09-30","11.25","11.34","11.14","11.14","-0.98 %","30,200.00"
"NICGF","2021-09-29","11.21","11.27","11.12","11.25","-1.57 %","4,400.00"
"NICGF","2021-09-28","11.3","11.45","11.3","11.43","0.35 %","304,119.00"
"NICGF","2021-09-27","11.5","11.5","11.35","11.39","0.09 %","157,560.00"
"NICGF","2021-09-26","11.6","11.6","11.38","11.38","-2.23 %","104,200.00"
"NICGF","2021-09-23","11.46","11.64","11.39","11.64","1.57 %","13,250.00"
"NICGF","2021-09-22","11.25","11.47","11.25","11.46","2.32 %","157,600.00"
"NICGF","2021-09-21","11.07","11.28","10.43","11.2","-0.71 %","181,550.00"
"NICGF","2021-09-20","11.6","11.75","11.28","11.28","-4.08 %","68,650.00"
"NICGF","2021-09-16","11.7","11.77","11.65","11.76","-0.08 %","60,672.00"
"NICGF","2021-09-15","11.73","11.85","11.71","11.77","-0.42 %","63,000.00"
"NICGF","2021-09-14","11.98","12.1","11.8","11.82","-1.99 %","125,400.00"
"NICGF","2021-09-13","12","12.17","11.9","12.06","0.75 %","30,400.00"
"NICGF","2021-09-12","12.35","12.35","11.9","11.97","-2.05 %","138,900.00"
"NICGF","2021-09-09","15.51","15.55","15","15.22","-1.17 %","392,750.00"
"NICGF","2021-09-08","15.54","15.54","15.3","15.4","0.13 %","244,290.00"
"NICGF","2021-09-07","15.3","15.4","15.08","15.38","0.52 %","51,400.00"
"NICGF","2021-09-06","15.1","15.4","14.92","15.3","1.32 %","121,500.00"
"NICGF","2021-09-05","15.61","15.85","15.1","15.1","-3.21 %","113,880.00"
"NICGF","2021-09-02","15.95","15.95","15.5","15.6","-0.26 %","54,890.00"
"NICGF","2021-09-01","15.75","15.75","15.44","15.64","0.97 %","43,400.00"
"NICGF","2021-08-31","15.7","15.99","15.49","15.49","-1.84 %","31,100.00"
"NICGF","2021-08-29","15.76","15.8","15.76","15.78","-1.87 %","55,500.00"
"NICGF","2021-08-26","15.77","16.4","15.77","16.08","1.97 %","112,600.00"
"NICGF","2021-08-25","15.75","16","15.75","15.77","-0.13 %","27,730.00"
"NICGF","2021-08-24","15.83","16","15.7","15.79","-1.00 %","60,330.00"
"NICGF","2021-08-19","16.5","16.5","15.92","15.95","-1.54 %","40,300.00"
"NICGF","2021-08-18","16.9","16.9","16.1","16.2","-2.59 %","82,600.00"
"NICGF","2021-08-17","16.4","16.64","16.29","16.63","1.40 %","111,850.00"
"NICGF","2021-08-16","16.56","16.56","16.4","16.4","-0.97 %","98,730.00"
"NICGF","2021-08-15","16.63","16.7","16.52","16.56","-1.08 %","138,896.00"
"NICGF","2021-08-12","16.68","16.97","16.61","16.74","0.36 %","126,255.00"
"NICGF","2021-08-11","16.59","16.89","16.59","16.68","-0.48 %","94,700.00"
"NICGF","2021-08-10","16.61","16.9","16.59","16.76","0.36 %","133,350.00"
"NICGF","2021-08-09","16.78","16.8","16.7","16.7","-0.60 %","111,020.00"
"NICGF","2021-08-08","16.8","16.9","16.76","16.8","-0.59 %","104,000.00"
"NICGF","2021-08-05","16.8","16.98","16.8","16.9","0.06 %","45,803.00"
"NICGF","2021-08-04","16.95","17","16.76","16.89","0.24 %","213,100.00"
"NICGF","2021-08-03","16.71","17.01","16.71","16.85","-0.77 %","56,150.00"
"NICGF","2021-08-02","17.5","17.5","16.78","16.98","-1.62 %","291,451.00"
"NICGF","2021-08-01","17.5","17.84","17.2","17.26","0.47 %","607,734.00"
"NICGF","2021-07-29","17.31","17.45","17.16","17.18","-1.26 %","121,965.00"
"NICGF","2021-07-28","17","17.53","17","17.4","1.16 %","327,800.00"
"NICGF","2021-07-27","16.71","17.39","16.71","17.2","0.88 %","140,990.00"
"NICGF","2021-07-26","17.3","17.5","17.05","17.05","-3.34 %","292,100.00"
"NICGF","2021-07-25","17.61","17.65","17.3","17.64","-1.78 %","721,850.00"
"NICGF","2021-07-22","17.45","18.12","17.45","17.96","4.97 %","326,869.00"
"NICGF","2021-07-20","16.11","17.34","16.11","17.11","8.29 %","283,940.00"
"NICGF","2021-07-19","15.45","15.8","15.28","15.8","3.95 %","2,811,500.00"
"NICGF","2021-07-18","15.1","16.01","15.01","15.2","1.33 %","1,846,550.00"
"NICGF","2021-07-15","15.05","15.05","14.96","15","-1.96 %","110,460.00"
"NICGF","2021-07-14","15.17","15.3","14.93","15.3","0.86 %","4,393,000.00"
"NICGF","2021-07-13","14.9","15.17","14.9","15.17","1.27 %","52,700.00"
"NICGF","2021-07-12","14.73","15.1","14.73","14.98","-0.13 %","92,700.00"
"NICGF","2021-07-11","14.96","15.3","14.95","15","0.07 %","202,100.00"
"NICGF","2021-07-08","14.9","14.99","14.7","14.99","-0.07 %","17,200.00"
"NICGF","2021-07-07","14.66","15.01","14.66","15","1.08 %","180,700.00"
"NICGF","2021-07-06","14.71","14.84","14.65","14.84","0.13 %","130,600.00"
"NICGF","2021-07-05","15.15","15.18","14.76","14.82","-1.07 %","95,800.00"
"NICGF","2021-07-04","14.98","14.99","14.61","14.98","1.90 %","164,000.00"
"NICGF","2021-07-01","14.6","15","14.6","14.7","0.68 %","27,200.00"
"NICGF","2021-06-30","14.5","14.6","14.5","14.6","-1.15 %","26,000.00"
"NICGF","2021-06-29","14.9","15","14.76","14.77","-1.40 %","59,800.00"
"NICGF","2021-06-28","14.81","15.05","14.8","14.98","1.22 %","2,705,050.00"
"NICGF","2021-06-27","14.73","15","14.5","14.8","2.42 %","97,495.00"
"NICGF","2021-06-24","14.29","14.64","14.29","14.45","-0.14 %","141,850.00"
"NICGF","2021-06-23","14.5","14.55","14.4","14.47","-0.07 %","197,070.00"
"NICGF","2021-06-22","14.21","14.76","14.21","14.48","0.56 %","49,200.00"
"NICGF","2021-06-21","14.37","14.6","14.36","14.4","-1.30 %","116,600.00"
"NICGF","2021-06-20","14.81","14.87","14.58","14.59","-1.82 %","188,660.00"
"NICGF","2021-06-17","14.81","14.9","14.53","14.86","-1.00 %","153,010.00"
"NICGF","2021-06-16","14.83","15.01","14.83","15.01","-0.73 %","146,150.00"
"NICGF","2021-06-15","15.45","15.45","14.9","15.12","-0.20 %","40,750.00"
"NICGF","2021-06-14","15.44","15.44","14.85","15.15","0.00 %","242,200.00"
"NICGF","2021-06-13","14.95","15.24","14.71","15.15","1.34 %","145,050.00"
"NICGF","2021-06-10","14.56","14.95","14.56","14.95","1.01 %","137,450.00"
"NICGF","2021-06-09","15","15.29","14.8","14.8","-0.01 %","114,400.00"
"NICGF","2021-06-08","14.2","15","14.2","15","4.75 %","159,400.00"
"NICGF","2021-06-07","14.2","14.47","14.2","14.32","0.14 %","92,100.00"
"NICGF","2021-06-06","13.91","14.32","13.91","14.3","1.92 %","67,850.00"
"NICGF","2021-06-03","14","14.19","14","14.03","0.57 %","285,700.00"
"NICGF","2021-06-02","13.97","14","13.81","13.95","-0.14 %","131,800.00"
"NICGF","2021-06-01","13.83","14.33","13.83","13.97","-0.92 %","86,600.00"
"NICGF","2021-05-31","13.9","14.17","13.88","14.1","1.59 %","260,525.00"
"NICGF","2021-05-30","13.25","14","13.25","13.88","3.66 %","123,950.00"
"NICGF","2021-05-27","13.18","13.39","13.11","13.39","1.75 %","1,205,380.00"
"NICGF","2021-05-25","13.16","13.26","13.15","13.16","-0.98 %","184,700.00"
"NICGF","2021-05-24","13.34","13.34","13.1","13.29","1.45 %","29,520.00"
"NICGF","2021-05-23","12.89","13.11","12.89","13.1","0.85 %","123,750.00"
"NICGF","2021-05-20","12.89","13.1","12.89","12.99","0.23 %","8,250.00"
"NICGF","2021-05-19","12.86","13.11","12.86","12.96","0.47 %","113,000.00"
"NICGF","2021-05-18","12.7","13","12.7","12.9","0.39 %","250,500.00"
"NICGF","2021-05-17","12.8","12.85","12.78","12.85","0.55 %","64,400.00"
"NICGF","2021-05-16","12.6","12.8","12.6","12.78","0.87 %","24,400.00"
"NICGF","2021-05-13","12.46","12.85","12.46","12.67","0.56 %","43,200.00"
"NICGF","2021-05-12","12.5","12.6","12.5","12.6","-0.24 %","9,600.00"
"NICGF","2021-05-11","12.56","12.63","12.56","12.63","-0.94 %","4,400.00"
"NICGF","2021-05-10","12.8","12.8","12.38","12.75","1.59 %","23,550.00"
"NICGF","2021-05-09","12.55","12.6","12.46","12.55","0.00 %","200.00"
"NICGF","2021-05-06","12.7","12.85","12.35","12.55","-0.95 %","30,700.00"
"NICGF","2021-05-05","12.55","12.7","12.55","12.67","0.80 %","32,000.00"
"NICGF","2021-05-04","12.48","12.64","12.47","12.57","-1.10 %","25,650.00"
"NICGF","2021-05-03","12.5","12.86","12.5","12.71","0.16 %","20,450.00"
"NICGF","2021-05-02","12.84","12.84","12.66","12.69","0.63 %","175,600.00"
"NICGF","2021-04-29","12.43","12.61","12.43","12.61","-0.08 %","10,370.00"
"NICGF","2021-04-28","12.54","12.7","12.53","12.62","0.72 %","34,350.00"
"NICGF","2021-04-27","12.21","12.54","12.21","12.53","0.72 %","92,100.00"
"NICGF","2021-04-26","12.3","12.55","12.11","12.44","-0.88 %","26,800.00"
"NICGF","2021-04-25","12.53","12.7","12.53","12.55","-1.80 %","16,750.00"
"NICGF","2021-04-22","12.45","12.8","12.45","12.78","0.95 %","8,600.00"
"NICGF","2021-04-21","12.68","12.69","12.57","12.66","-0.16 %","12,000.00"
"NICGF","2021-04-20","12.51","12.69","12.51","12.68","0.08 %","56,580.00"
"NICGF","2021-04-19","12.55","12.78","12.55","12.67","-1.02 %","62,500.00"
"NICGF","2021-04-18","12.52","13.05","12.52","12.8","2.40 %","136,150.00"
"NICGF","2021-04-15","12.45","12.72","12.45","12.5","-1.19 %","191,000.00"
"NICGF","2021-04-13","12.22","12.65","12.22","12.65","1.61 %","63,200.00"
"NICGF","2021-04-12","12.2","12.5","12.2","12.45","2.38 %","152,900.00"
"NICGF","2021-04-08","12.5","12.51","12.15","12.16","-3.57 %","172,300.00"
"NICGF","2021-04-07","12.5","12.75","12.29","12.61","0.88 %","36,400.00"
"NICGF","2021-04-06","12.4","12.75","12.4","12.5","0.24 %","204,020.00"
"NICGF","2021-04-05","12.26","12.47","12.26","12.47","0.81 %","141,300.00"
"NICGF","2021-04-04","12.25","12.4","12.23","12.37","-0.24 %","102,250.00"
"NICGF","2021-04-01","12.17","12.5","12.17","12.4","0.65 %","97,700.00"
"NICGF","2021-03-31","12.3","12.41","12.18","12.32","0.16 %","76,400.00"
"NICGF","2021-03-30","12.03","12.4","12.03","12.3","2.33 %","89,840.00"
"NICGF","2021-03-29","12.05","12.2","12.02","12.02","-2.12 %","179,800.00"
"NICGF","2021-03-25","12.43","12.46","12.22","12.28","-1.21 %","120,250.00"
"NICGF","2021-03-24","11.96","12.79","11.96","12.43","5.07 %","273,300.00"
"NICGF","2021-03-23","12.05","12.05","11.83","11.83","-1.83 %","79,300.00"
"NICGF","2021-03-22","11.96","12.1","11.96","12.05","0.84 %","68,300.00"
