"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MLBBL","2024-11-05","1815","1945","1815","1850","0.82 %","5,880.00"
"MLBBL","2024-10-30","1804","1870","1804","1835","-0.27 %","13,879.00"
"MLBBL","2024-10-29","1783.6","1846","1783.6","1840","1.10 %","22,766.00"
"MLBBL","2024-10-28","1785","1842","1763.1","1820","1.96 %","55,660.00"
"MLBBL","2024-10-27","1739","1800","1730","1785","4.63 %","33,711.00"
"MLBBL","2024-10-24","1600","1706","1600","1706","4.66 %","30,726.00"
"MLBBL","2024-10-23","1590","1647","1590","1630","0.62 %","10,105.00"
"MLBBL","2024-10-22","1530","1621","1530","1620","3.85 %","11,179.00"
"MLBBL","2024-10-21","1565","1589","1545","1560","-2.19 %","3,229.00"
"MLBBL","2024-10-20","1593","1604.5","1563","1595","-1.84 %","5,576.00"
"MLBBL","2024-10-17","1626.1","1680","1596","1624.9","-2.06 %","9,081.00"
"MLBBL","2024-10-16","1703.3","1703.3","1609.1","1659","-4.55 %","11,759.00"
"MLBBL","2024-10-15","1550","1738","1550","1738","10.00 %","6,021.00"
"MLBBL","2024-10-09","1538","1664","1538","1580","0.73 %","435.00"
"MLBBL","2024-10-08","1525","1711","1525","1568.5","0.80 %","7,000.00"
"MLBBL","2024-10-07","1542","1571.9","1542","1556","2.91 %","4,131.00"
"MLBBL","2024-10-06","1517.6","1517.9","1488","1512","0.80 %","935.00"
"MLBBL","2024-10-02","1507","1520","1480","1500","-0.46 %","2,561.00"
"MLBBL","2024-10-01","1466","1507","1466","1507","2.21 %","1,824.00"
"MLBBL","2024-09-30","1470","1475","1451","1474.4","0.30 %","1,450.00"
"MLBBL","2024-09-29","1461","1475","1447","1470","-1.01 %","1,180.00"
"MLBBL","2024-09-26","1494","1518.9","1470","1485","-0.60 %","864.00"
"MLBBL","2024-09-25","1460","1494","1460","1494","3.03 %","2,664.00"
"MLBBL","2024-09-24","1485","1490","1436","1450","-2.36 %","6,543.00"
"MLBBL","2024-09-23","1461","1519","1456","1485","-0.34 %","2,662.00"
"MLBBL","2024-09-22","1515","1525","1490","1490","0.28 %","1,062.00"
"MLBBL","2024-09-18","1511","1511","1470","1485.9","0.13 %","6,244.00"
"MLBBL","2024-09-16","1470","1499","1470","1484","-0.07 %","4,600.00"
"MLBBL","2024-09-15","1545.1","1545.1","1485","1485","-1.97 %","6,084.00"
"MLBBL","2024-09-12","1500","1560.6","1483","1514.9","0.99 %","3,697.00"
"MLBBL","2024-09-11","1460.1","1588","1451","1500","1.63 %","4,855.00"
"MLBBL","2024-09-10","1485","1513.9","1470","1476","-0.61 %","2,480.00"
"MLBBL","2024-09-09","1590","1591","1480","1485","-4.81 %","6,603.00"
"MLBBL","2024-09-08","1560","1611.6","1535.6","1560","1.55 %","11,718.00"
"MLBBL","2024-09-05","1451.1","1588","1445.1","1536.2","4.02 %","4,091.00"
"MLBBL","2024-09-04","1465","1510","1450","1476.8","-0.01 %","4,836.00"
"MLBBL","2024-09-03","1490","1490","1455","1477","0.34 %","2,295.00"
"MLBBL","2024-09-02","1456.1","1502","1456","1472","-0.67 %","2,082.00"
"MLBBL","2024-09-01","1500","1505","1456","1482","-2.11 %","1,119.00"
"MLBBL","2024-08-29","1451","1514","1412","1514","3.06 %","9,235.00"
"MLBBL","2024-08-28","1499.9","1499.9","1380","1469","-0.41 %","5,190.00"
"MLBBL","2024-08-27","1519","1530","1465","1475","-3.02 %","1,566.00"
"MLBBL","2024-08-25","1504.5","1566.8","1481","1521","1.10 %","5,726.00"
"MLBBL","2024-08-22","1482.1","1505","1480","1504.5","0.21 %","2,514.00"
"MLBBL","2024-08-21","1528","1528","1500.1","1501.3","-1.88 %","2,467.00"
"MLBBL","2024-08-18","1568.9","1570","1499.4","1530","-2.48 %","4,453.00"
"MLBBL","2024-08-15","1615","1650","1540.1","1568.9","-1.08 %","11,135.00"
"MLBBL","2024-08-14","1581","1586","1555","1586","-1.49 %","6,219.00"
"MLBBL","2024-08-13","1599","1625","1580","1610","0.06 %","11,421.00"
"MLBBL","2024-08-12","1613","1640","1552","1609","1.71 %","13,805.00"
"MLBBL","2024-08-11","1522","1583.9","1522","1582","5.96 %","15,803.00"
"MLBBL","2024-08-08","1526.8","1526.8","1471","1493","-0.40 %","6,186.00"
"MLBBL","2024-08-07","1500","1500","1470.1","1499","0.94 %","3,797.00"
"MLBBL","2024-08-06","1545.1","1557","1470","1485","-4.62 %","6,291.00"
"MLBBL","2024-08-05","1600","1631","1550.4","1557","-4.62 %","10,627.00"
"MLBBL","2024-08-01","1609","1633","1571","1632.5","1.84 %","12,101.00"
"MLBBL","2024-07-31","1619","1672","1595","1603","-0.31 %","14,316.00"
"MLBBL","2024-07-30","1626","1626","1506","1608","0.82 %","7,300.00"
"MLBBL","2024-07-29","1510","1595","1481","1595","3.57 %","35,292.00"
"MLBBL","2024-07-28","1550","1590","1504","1540","0.65 %","23,571.00"
"MLBBL","2024-07-25","1461","1530","1452","1530","4.80 %","16,299.00"
"MLBBL","2024-07-24","1496","1496","1431","1459.9","-1.95 %","5,866.00"
"MLBBL","2024-07-23","1450","1489","1450","1489","0.68 %","7,450.00"
"MLBBL","2024-07-22","1474","1480","1421","1479","2.15 %","11,266.00"
"MLBBL","2024-07-21","1445","1455","1421","1447.9","-0.01 %","6,858.00"
"MLBBL","2024-07-18","1440","1476","1425","1448","1.26 %","11,788.00"
"MLBBL","2024-07-17","1417","1438","1402.1","1430","0.85 %","8,370.00"
"MLBBL","2024-07-16","1390","1419.9","1390","1418","2.82 %","6,154.00"
"MLBBL","2024-07-15","1433","1433","1379.1","1379.1","-1.91 %","9,298.00"
"MLBBL","2024-07-14","1441","1441","1395.2","1406","-0.50 %","11,543.00"
"MLBBL","2024-07-11","1411.2","1427","1400","1413","0.78 %","14,655.00"
"MLBBL","2024-07-10","1420","1447.4","1392","1402","-0.71 %","26,572.00"
"MLBBL","2024-07-09","1406.9","1419","1380","1412","2.32 %","26,265.00"
"MLBBL","2024-07-08","1410","1410","1376","1380","-0.65 %","2,726.00"
"MLBBL","2024-07-07","1380","1397","1370","1389","0.65 %","4,307.00"
"MLBBL","2024-07-04","1335.8","1417","1335.8","1380","1.25 %","7,797.00"
"MLBBL","2024-07-03","1375.1","1385","1360","1363","-2.57 %","2,565.00"
"MLBBL","2024-07-02","1389.4","1445","1372","1399","2.70 %","7,509.00"
"MLBBL","2024-07-01","1380","1400","1362.2","1362.2","-2.01 %","3,031.00"
"MLBBL","2024-06-30","1420","1477","1390.1","1390.1","-0.35 %","12,063.00"
"MLBBL","2024-06-27","1390","1435","1370","1395","0.43 %","15,982.00"
"MLBBL","2024-06-26","1424","1424","1372","1389","-0.79 %","11,241.00"
"MLBBL","2024-06-25","1400","1425","1387","1400","0.00 %","3,324.00"
"MLBBL","2024-06-24","1389","1439","1388","1400","2.62 %","17,337.00"
"MLBBL","2024-06-23","1420","1420","1352.1","1364.2","-2.14 %","1,827.00"
"MLBBL","2024-06-20","1418","1418","1367.1","1394","-0.41 %","1,860.00"
"MLBBL","2024-06-19","1415","1428","1385","1399.8","0.85 %","15,079.00"
"MLBBL","2024-06-18","1420","1424.9","1378.4","1388","-2.59 %","3,882.00"
"MLBBL","2024-06-16","1499","1499","1405","1424.9","-3.66 %","7,585.00"
"MLBBL","2024-06-13","1528.9","1528.9","1422.1","1479","-1.33 %","19,292.00"
"MLBBL","2024-06-12","1514","1514.7","1460","1499","0.94 %","22,341.00"
"MLBBL","2024-06-11","1415.4","1526","1390.5","1485","7.01 %","24,283.00"
"MLBBL","2024-06-10","1370","1397","1370","1387.7","1.29 %","9,440.00"
"MLBBL","2024-06-09","1410","1420","1370","1370","-2.14 %","30,727.00"
"MLBBL","2024-06-06","1390","1430","1390","1400","2.34 %","20,844.00"
"MLBBL","2024-06-05","1354.8","1371","1330","1368","2.93 %","19,167.00"
"MLBBL","2024-06-04","1290","1351","1290","1329","3.99 %","12,217.00"
"MLBBL","2024-06-03","1277","1301.9","1252","1278","2.00 %","4,481.00"
"MLBBL","2024-06-02","1224","1272.8","1224","1252.9","0.39 %","3,824.00"
"MLBBL","2024-05-30","1252.2","1256","1237.1","1248","-2.27 %","3,687.00"
"MLBBL","2024-05-29","1314.9","1315","1252","1277","-1.01 %","1,455.00"
"MLBBL","2024-05-27","1290","1302","1265","1290","0.00 %","9,245.00"
"MLBBL","2024-05-26","1290","1300","1261.5","1290","-1.15 %","5,249.00"
"MLBBL","2024-05-22","1360","1360","1280","1305","-2.47 %","8,868.00"
"MLBBL","2024-05-21","1307","1348.4","1281","1338","3.16 %","4,630.00"
"MLBBL","2024-05-20","1357","1380","1295","1297","-4.42 %","7,987.00"
"MLBBL","2024-05-19","1377","1377","1326","1357","0.52 %","4,264.00"
"MLBBL","2024-05-16","1269","1380","1265","1350","4.65 %","19,068.00"
"MLBBL","2024-05-15","1300","1336","1271.2","1290","-0.76 %","10,139.00"
"MLBBL","2024-05-14","1216","1300","1214.1","1299.9","6.64 %","13,880.00"
"MLBBL","2024-05-13","1190","1230","1173","1219","4.41 %","9,097.00"
"MLBBL","2024-05-12","1204","1205","1167.3","1167.5","-1.23 %","6,479.00"
"MLBBL","2024-05-09","1232","1232","1176","1182","-2.31 %","4,947.00"
"MLBBL","2024-05-08","1160","1210","1150","1210","4.41 %","10,911.00"
"MLBBL","2024-05-07","1100","1165","1100","1158.9","3.47 %","11,065.00"
"MLBBL","2024-05-06","1139.1","1145","1115","1120","-2.71 %","12,528.00"
"MLBBL","2024-05-05","1130","1218","1130","1151.2","1.88 %","8,919.00"
"MLBBL","2024-05-02","1079","1137","1057.5","1130","6.81 %","12,865.00"
"MLBBL","2024-04-30","1021.3","1096","1021","1058","2.23 %","3,400.00"
"MLBBL","2024-04-29","1050","1055","1018.3","1034.9","-2.37 %","1,900.00"
"MLBBL","2024-04-28","1052","1065","1015","1060","2.32 %","2,306.00"
"MLBBL","2024-04-25","1016.2","1038.4","1001","1036","0.39 %","1,142.00"
"MLBBL","2024-04-24","1050","1050","1029.6","1032","-1.77 %","2,566.00"
"MLBBL","2024-04-22","1040","1071","1027","1050.6","-0.89 %","3,154.00"
"MLBBL","2024-04-21","1013","1080","995","1060","4.54 %","2,779.00"
"MLBBL","2024-04-18","1060","1060","1003.1","1014","-4.70 %","7,099.00"
"MLBBL","2024-04-16","1079.9","1080","1050","1064","-0.37 %","4,377.00"
"MLBBL","2024-04-15","1090","1118","1060","1068","-1.75 %","13,302.00"
"MLBBL","2024-04-14","1020","1090","1015","1087","8.70 %","15,288.00"
"MLBBL","2024-04-10","1020","1025","985","1000","-2.91 %","7,922.00"
"MLBBL","2024-04-09","1040","1050","988","1030","0.91 %","7,193.00"
"MLBBL","2024-04-07","1008","1065","1000","1020.7","3.21 %","10,267.00"
"MLBBL","2024-04-04","969","1015","969","989","3.25 %","11,006.00"
"MLBBL","2024-04-03","923","970","923","957.9","1.80 %","1,883.00"
"MLBBL","2024-04-02","905","954","905","941","2.51 %","2,392.00"
"MLBBL","2024-04-01","905.1","919.1","905","918","1.88 %","2,509.00"
"MLBBL","2024-03-31","887","920","887","901.1","-0.43 %","5,259.00"
"MLBBL","2024-03-28","891","905","891","905","0.11 %","2,563.00"
"MLBBL","2024-03-27","914","915","900","904","-0.11 %","3,086.00"
"MLBBL","2024-03-26","910","918","898","905","0.56 %","2,838.00"
"MLBBL","2024-03-25","910","920","890","900","-3.02 %","1,714.00"
"MLBBL","2024-03-21","940","955","914","928","-1.69 %","3,238.00"
"MLBBL","2024-03-20","923","968","921","944","1.72 %","12,111.00"
"MLBBL","2024-03-19","915","941","890","928","2.43 %","3,682.00"
"MLBBL","2024-03-18","875","907","860.5","906","3.19 %","4,351.00"
"MLBBL","2024-03-17","858.2","888.8","858.2","878","0.34 %","3,507.00"
"MLBBL","2024-03-14","867.3","902.4","833.1","875","-1.13 %","3,590.00"
"MLBBL","2024-03-13","850","894","835","885","2.67 %","4,090.00"
"MLBBL","2024-03-12","840","862.9","823.2","862","4.48 %","9,537.00"
"MLBBL","2024-03-10","811","828","806","825","3.64 %","9,745.00"
"MLBBL","2024-03-07","781.1","796","781","796","-0.13 %","434.00"
"MLBBL","2024-03-06","775","797","775","797","1.53 %","130.00"
"MLBBL","2024-03-05","784","799","768.4","785","-1.88 %","156.00"
"MLBBL","2024-03-04","800","800","800","800","1.91 %","150.00"
"MLBBL","2024-03-03","772","787","747","785","0.00 %","314.00"
"MLBBL","2024-02-29","777.2","785","770","785","-1.01 %","201.00"
"MLBBL","2024-02-28","779.1","798","764","793","-0.25 %","185.00"
"MLBBL","2024-02-27","780","795","775","795","1.29 %","1,288.00"
"MLBBL","2024-02-26","773.3","784.9","773.3","784.9","-0.52 %","89.00"
"MLBBL","2024-02-25","784","799","755","789","-1.36 %","4,067.00"
"MLBBL","2024-02-22","799","804.3","783.1","799.9","0.11 %","2,839.00"
"MLBBL","2024-02-21","783.4","799","783.4","799","0.00 %","906.00"
"MLBBL","2024-02-20","785","808.9","770","799","0.00 %","503.00"
"MLBBL","2024-02-18","789","804.6","788","799","-0.62 %","3,527.00"
"MLBBL","2024-02-15","804.9","805","770.1","804","-0.11 %","1,582.00"
"MLBBL","2024-02-14","803.6","807","782.1","804.9","2.14 %","2,365.00"
"MLBBL","2024-02-13","790.1","800","788","788","-1.98 %","3,130.00"
"MLBBL","2024-02-12","798","804","785","803.9","0.74 %","944.00"
"MLBBL","2024-02-11","785","800.7","785","798","-0.13 %","1,628.00"
"MLBBL","2024-02-08","799.9","805","784","799","1.15 %","1,174.00"
"MLBBL","2024-02-07","803","803","774","789.9","-0.79 %","491.00"
"MLBBL","2024-02-06","770","796.2","770","796.2","2.34 %","1,600.00"
"MLBBL","2024-02-05","785.4","785.4","770","778","1.04 %","572.00"
"MLBBL","2024-02-04","785","785","770","770","-1.66 %","120.00"
"MLBBL","2024-02-01","777","792","775","783","-0.89 %","855.00"
"MLBBL","2024-01-31","782","810","766.5","790","-0.75 %","704.00"
"MLBBL","2024-01-30","818.9","818.9","775","796","-0.87 %","1,000.00"
"MLBBL","2024-01-29","800","803","790","803","0.75 %","320.00"
"MLBBL","2024-01-28","795","799","780","797","0.25 %","1,142.00"
"MLBBL","2024-01-25","784","796","769","795","-0.50 %","338.00"
"MLBBL","2024-01-24","791","799","784","799","-0.13 %","836.00"
"MLBBL","2024-01-23","785.1","806.8","776","800","0.00 %","1,346.00"
"MLBBL","2024-01-22","824","824","793.1","800","-4.69 %","664.00"
"MLBBL","2024-01-21","825.5","841","799","839.4","-0.31 %","3,884.00"
"MLBBL","2024-01-18","871","871","826","842","-1.41 %","2,954.00"
"MLBBL","2024-01-17","850","864.4","826.2","854","1.79 %","4,003.00"
"MLBBL","2024-01-16","813.9","845","796","839","5.01 %","3,813.00"
"MLBBL","2024-01-14","780","827.7","780","799","2.57 %","904.00"
"MLBBL","2024-01-11","780.1","796","779","779","-2.01 %","933.00"
"MLBBL","2024-01-10","795","827","768.2","795","1.92 %","1,641.00"
"MLBBL","2024-01-09","782","820","770.1","780","0.13 %","1,795.00"
"MLBBL","2024-01-08","770","782","750.7","779","1.17 %","4,817.00"
"MLBBL","2024-01-07","782.1","782.2","755","770","-3.51 %","756.00"
"MLBBL","2024-01-04","790.9","816","764","798","-1.12 %","359.00"
"MLBBL","2024-01-03","791.9","807","785","807","-0.12 %","1,181.00"
"MLBBL","2024-01-02","800","813","769.3","808","-0.86 %","492.00"
"MLBBL","2024-01-01","806","815","790","815","-0.61 %","802.00"
"MLBBL","2023-12-28","830","830","820","820","0.49 %","3,385.00"
"MLBBL","2023-12-27","841","841","790","816","-1.09 %","4,160.00"
"MLBBL","2023-12-24","833","846.9","799.6","825","-2.83 %","1,889.00"
"MLBBL","2023-12-21","880","880","814","849","-1.85 %","3,142.00"
"MLBBL","2023-12-20","836.4","883","803.6","865","5.49 %","3,668.00"
"MLBBL","2023-12-19","791","822","770.1","820","2.76 %","5,557.00"
"MLBBL","2023-12-18","734.1","806","723","798","6.54 %","3,857.00"
"MLBBL","2023-12-17","709","752","696","749","3.60 %","1,530.00"
"MLBBL","2023-12-14","719","725","706.1","723","0.42 %","3,243.00"
"MLBBL","2023-12-13","744","744","715","720","-1.37 %","944.00"
"MLBBL","2023-12-12","737.3","737.3","715","730","0.97 %","2,549.00"
"MLBBL","2023-12-11","737","751.7","710.5","723","-1.63 %","2,373.00"
"MLBBL","2023-12-10","706.8","735.3","706.8","735","6.06 %","140.00"
"MLBBL","2023-12-07","687.4","701","675","693","2.82 %","495.00"
"MLBBL","2023-12-06","692.2","692.2","670","674","-4.57 %","402.00"
"MLBBL","2023-12-05","679","706.3","657","706.3","2.07 %","1,674.00"
"MLBBL","2023-12-04","705","710","670.1","692","-1.84 %","1,267.00"
"MLBBL","2023-12-03","710","710","695.8","705","0.76 %","34.00"
"MLBBL","2023-11-30","686","699.7","670","699.7","2.00 %","248.00"
"MLBBL","2023-11-29","700","700","686","686","-3.11 %","230.00"
"MLBBL","2023-11-28","700","711.9","697.7","708","1.29 %","649.00"
"MLBBL","2023-11-27","706","724.2","686","699","-1.55 %","973.00"
"MLBBL","2023-11-26","702","724","681.9","710","-0.84 %","1,040.00"
"MLBBL","2023-11-23","688","716","687.5","716","1.99 %","1,357.00"
"MLBBL","2023-11-22","710","710","682","702","0.19 %","435.00"
"MLBBL","2023-11-21","688","715","688","700.7","-0.19 %","47.00"
"MLBBL","2023-11-20","702.9","702.9","689","702","1.74 %","51.00"
"MLBBL","2023-11-09","690","696","683.1","690","-1.00 %","311.00"
"MLBBL","2023-11-08","738","738","697","697","-3.86 %","131.00"
"MLBBL","2023-11-07","700","744","676","725","4.32 %","1,657.00"
"MLBBL","2023-11-06","719.1","733.4","690.9","695","-1.42 %","633.00"
"MLBBL","2023-11-05","715","715","689.2","705","-3.29 %","749.00"
"MLBBL","2023-11-02","747.7","747.7","725.2","729","-1.49 %","50.00"
"MLBBL","2023-11-01","715.4","740","715.4","740","1.37 %","67.00"
"MLBBL","2023-10-31","732.1","732.1","718","730","-2.28 %","70.00"
"MLBBL","2023-10-30","747.7","747.7","732.8","747","1.90 %","176.00"
"MLBBL","2023-10-29","762.9","762.9","733.1","733.1","-1.99 %","63.00"
"MLBBL","2023-10-19","720.8","749","706.3","748","1.71 %","167.00"
"MLBBL","2023-10-18","730","735.4","715","735.4","0.33 %","816.00"
"MLBBL","2023-10-17","705.8","733","705.8","733","5.92 %","1,399.00"
"MLBBL","2023-10-16","744.5","744.6","692","692","-5.21 %","1,021.00"
"MLBBL","2023-10-12","719","730","696","730","3.55 %","4,020.00"
"MLBBL","2023-10-11","734","734","705","705","-2.08 %","2,318.00"
"MLBBL","2023-10-10","716","722","711","720","-0.69 %","1,836.00"
"MLBBL","2023-10-09","739.1","739.1","725","725","-3.85 %","160.00"
"MLBBL","2023-10-08","754","769","740","754","0.00 %","573.00"
"MLBBL","2023-10-05","740","754","740","754","0.53 %","93.00"
"MLBBL","2023-10-04","741","777","741","750","0.00 %","838.00"
"MLBBL","2023-10-03","774.8","774.8","744.4","750","-1.28 %","1,021.00"
"MLBBL","2023-10-02","758.9","777","758.9","759.7","0.49 %","1,303.00"
"MLBBL","2023-10-01","783.7","800","756","756","-5.45 %","1,081.00"
"MLBBL","2023-09-27","789","800","750","799.6","1.34 %","1,180.00"
"MLBBL","2023-09-26","775.2","789","772","789","3.82 %","1,551.00"
"MLBBL","2023-09-25","745","766.1","745","760","0.00 %","1,146.00"
"MLBBL","2023-09-24","780.3","780.3","755","760","-0.65 %","1,291.00"
"MLBBL","2023-09-21","770.1","770.1","760.2","765","1.32 %","433.00"
"MLBBL","2023-09-19","740","755.3","726","755","0.15 %","215.00"
"MLBBL","2023-09-18","750","753.9","735","753.9","0.92 %","235.00"
"MLBBL","2023-09-17","760","760","745","747","-3.61 %","242.00"
"MLBBL","2023-09-13","755","775","755","775","1.99 %","206.00"
"MLBBL","2023-09-12","732","759.9","706","759.9","2.00 %","2,388.00"
"MLBBL","2023-09-11","736","754.7","736","745","1.36 %","1,014.00"
"MLBBL","2023-09-10","740","740","735","735","-0.82 %","36.00"
"MLBBL","2023-09-07","741","742","741","741.1","-0.82 %","381.00"
"MLBBL","2023-09-05","750","754","744","747.2","-1.42 %","280.00"
"MLBBL","2023-09-04","764.4","780","750","758","-2.82 %","1,011.00"
"MLBBL","2023-09-03","767.2","780","767.2","780","0.00 %","647.00"
"MLBBL","2023-08-30","814","814","780","780","-6.02 %","385.00"
"MLBBL","2023-08-28","823","830","823","830","0.94 %","65.00"
"MLBBL","2023-08-27","822.3","822.3","822.3","822.3","-1.99 %","13.00"
"MLBBL","2023-08-24","842.8","842.8","826","839","-2.44 %","491.00"
"MLBBL","2023-08-23","860","861","830","860","1.74 %","472.00"
"MLBBL","2023-08-22","812.3","845.3","812.3","845.3","1.99 %","143.00"
"MLBBL","2023-08-21","815","828.8","807","828.8","0.83 %","311.00"
"MLBBL","2023-08-20","839.9","839.9","791","822","-1.56 %","1,187.00"
"MLBBL","2023-08-17","837","837","820.3","835","-0.23 %","64.00"
"MLBBL","2023-08-16","825","836.9","811.1","836.9","-0.49 %","659.00"
"MLBBL","2023-08-15","853","853","825","841","-3.33 %","1,231.00"
"MLBBL","2023-08-14","857.5","876","850","870","-0.57 %","191.00"
"MLBBL","2023-08-13","861","875","861","875","0.81 %","242.00"
"MLBBL","2023-08-10","872","874.9","857.5","868","0.35 %","210.00"
"MLBBL","2023-08-09","844","865","844","865","0.93 %","327.00"
"MLBBL","2023-08-08","850","857","850","857","0.82 %","80.00"
"MLBBL","2023-08-07","850","850","835.1","850","0.00 %","120.00"
"MLBBL","2023-08-06","858","858","842.1","850","-2.75 %","437.00"
"MLBBL","2023-08-03","860","874","860","874","-0.11 %","120.00"
"MLBBL","2023-08-02","850.1","875","848","875","0.89 %","150.00"
"MLBBL","2023-08-01","885","885","867.3","867.3","-2.00 %","751.00"
"MLBBL","2023-07-31","889.4","889.4","871.2","885","1.49 %","221.00"
"MLBBL","2023-07-30","910","910","872","872","-3.00 %","458.00"
"MLBBL","2023-07-27","955","955","899","899","-4.67 %","1,745.00"
"MLBBL","2023-07-26","960","978","943","943","-1.77 %","401.00"
"MLBBL","2023-07-25","977.6","993","960","960","-3.76 %","313.00"
"MLBBL","2023-07-24","1009","1009","978","997.5","-2.97 %","771.00"
"MLBBL","2023-07-23","1010","1050.8","961.6","1028","3.01 %","2,319.00"
"MLBBL","2023-07-20","1000","1000","980","998","-1.67 %","354.00"
"MLBBL","2023-07-19","1012.4","1053","1000","1015","-1.74 %","1,104.00"
"MLBBL","2023-07-18","1025","1087.7","986.9","1033","0.78 %","1,547.00"
"MLBBL","2023-07-17","1044","1044","982","1025","-1.82 %","529.00"
"MLBBL","2023-07-16","966","1045","950","1044","5.98 %","994.00"
"MLBBL","2023-07-13","946","985.1","920","985.1","6.03 %","2,806.00"
"MLBBL","2023-07-12","911","945","911","929.1","0.01 %","699.00"
"MLBBL","2023-07-11","921","938.2","919.5","929","-0.75 %","565.00"
"MLBBL","2023-07-10","923.6","936","906","936","3.37 %","1,042.00"
"MLBBL","2023-07-09","910","937","905","905.5","-1.03 %","1,552.00"
"MLBBL","2023-07-06","923.7","923.7","905","914.9","-2.77 %","573.00"
"MLBBL","2023-07-05","960","960","922","941","-3.19 %","599.00"
"MLBBL","2023-07-04","988.2","988.2","929","972","0.31 %","430.00"
"MLBBL","2023-07-03","970","970","950","969","0.00 %","3,277.00"
"MLBBL","2023-07-02","1025","1025","935.1","969","-5.51 %","2,558.00"
"MLBBL","2023-06-28","1087","1090","1005","1025.5","-4.16 %","1,633.00"
"MLBBL","2023-06-27","979.7","1070","961","1070","9.22 %","6,093.00"
"MLBBL","2023-06-26","880","980","879","979.7","9.46 %","2,637.00"
"MLBBL","2023-06-25","891","900","857.5","895","2.40 %","357.00"
"MLBBL","2023-06-22","873","878","857","874","0.11 %","807.00"
"MLBBL","2023-06-21","890","890","857.5","873","-0.23 %","35.00"
"MLBBL","2023-06-20","895.8","895.8","862","875","-4.27 %","1,109.00"
"MLBBL","2023-06-19","934.3","934.3","845.1","914","-0.22 %","856.00"
"MLBBL","2023-06-18","873","916","873","916","2.93 %","1,328.00"
"MLBBL","2023-06-15","886","889.9","843","889.9","0.51 %","610.00"
"MLBBL","2023-06-14","853","921.8","840","885.4","5.66 %","1,456.00"
