"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
NSIF2,2025-01-15,10.37,10.57,9.99,10.20,0.29 %,"22,600.00"
NSIF2,2025-01-16,10.04,10.40,10.04,10.25,0.49 %,"27,675.00"
NSIF2,2025-01-19,10.05,10.25,10.05,10.20,-0.49 %,"8,825.00"
NSIF2,2025-01-20,10.03,10.36,10.03,10.36,1.57 %,"6,000.00"
NSIF2,2025-01-21,10.19,10.36,10.18,10.36,0.00 %,"23,055.00"
NSIF2,2025-01-22,10.20,10.30,10.20,10.26,-0.97 %,"1,000.00"
NSIF2,2025-01-23,10.06,10.27,10.06,10.26,0.00 %,"2,850.00"
NSIF2,2025-01-26,10.25,10.25,10.12,10.12,-1.36 %,"40,400.00"
NSIF2,2025-01-27,10.03,10.16,10.03,10.13,0.10 %,"111,100.00"
NSIF2,2025-01-28,10.20,10.20,10.01,10.01,-1.18 %,"210,120.00"
NSIF2,2025-02-02,9.93,10.30,9.93,10.11,1.00 %,"18,370.00"
NSIF2,2025-02-03,9.98,10.17,9.98,10.17,0.59 %,"79,148.00"
NSIF2,2025-02-04,10.04,10.13,10.04,10.06,-1.08 %,"50,125.00"
NSIF2,2025-02-05,9.86,10.20,9.86,10.20,1.39 %,"109,600.00"
NSIF2,2025-02-06,10.04,10.18,9.99,10.18,-0.20 %,"39,622.00"
NSIF2,2025-02-09,9.98,10.15,9.98,10.11,-0.69 %,"7,465.00"
NSIF2,2025-02-10,10.10,10.20,10.10,10.20,0.89 %,"20,538.00"
NSIF2,2025-02-11,10.10,10.50,10.10,10.49,2.84 %,"37,000.00"
NSIF2,2025-02-12,10.48,10.48,10.13,10.16,-3.15 %,"33,450.00"
NSIF2,2025-02-13,10.13,10.20,10.13,10.20,0.39 %,"13,217.00"
NSIF2,2025-02-16,10.04,10.25,10.04,10.20,0.00 %,"71,290.00"
NSIF2,2025-02-17,10.05,10.25,10.05,10.16,-0.39 %,"1,200.00"
NSIF2,2025-02-18,10.03,10.20,10.03,10.20,0.39 %,"3,300.00"
NSIF2,2025-02-20,10.09,10.20,10.09,10.20,0.00 %,"13,200.00"
NSIF2,2025-02-23,10.00,10.20,10.00,10.11,-0.88 %,"9,800.00"
NSIF2,2025-02-24,10.17,10.25,10.17,10.17,0.59 %,"47,000.00"
NSIF2,2025-02-25,10.12,10.21,10.12,10.21,0.39 %,"104,700.00"
NSIF2,2025-02-27,10.05,10.24,10.05,10.18,-0.29 %,"260,110.00"
NSIF2,2025-03-02,10.20,10.25,10.20,10.25,0.69 %,"91,700.00"
NSIF2,2025-03-03,10.40,10.40,10.25,10.38,1.27 %,"4,175.00"
NSIF2,2025-03-04,10.58,10.58,10.19,10.26,-1.16 %,"15,325.00"
NSIF2,2025-03-05,10.07,10.52,10.07,10.27,0.10 %,"1,113,335.00"
NSIF2,2025-03-06,10.07,10.50,10.07,10.37,0.97 %,"14,175.00"
NSIF2,2025-03-09,10.21,10.37,10.21,10.37,0.00 %,"4,950.00"
NSIF2,2025-03-10,10.19,10.42,10.19,10.42,0.48 %,"2,317.00"
NSIF2,2025-03-11,10.22,10.26,10.22,10.25,-1.63 %,"37,055.00"
NSIF2,2025-03-12,10.25,10.32,10.25,10.28,0.29 %,"329,925.00"
NSIF2,2025-03-16,10.09,10.45,10.09,10.25,-0.29 %,"15,100.00"
